#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(5.ConjectureGeneralSymbolWeight(ConstPrio,15,3,3,1,5,0,10,3.6,1.4,1),1.FIFOWeight(ConstPrio)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT012+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703696.txt 0016_5gdfifo general equational
AGT012+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703698.txt 0016_5gdfifo general equational
AGT013+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703700.txt 0016_5gdfifo general equational
AGT013+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703702.txt 0016_5gdfifo general equational
AGT014+1.p T 0.196 success 1.9.1pre006 0.020 18049 17251 0 3199 1 124 0 0 0 34246 0 0 0 0 3201 0 3197 14612 2 2 17639 629 562 23148 575 1 412 2 17635 556 2210 0 3201 1 15 4 3 11 2 7 6 6 10 26 3200 33172 0 67 0 0.013 0.209 207645 172703704.txt 0016_5gdfifo general equational
AGT014+2.p T 0.022 success 1.9.1pre006 0.024 522 0 37 239 0 10 10 10 0 0 0 0 0 0 250 0 229 482 0 0 0 996 758 5712 4 0 0 0 0 923 225 0 276 1 7 4 3 7 0 2 3 3 8 14 239 0 0 238 0 0.005 0.027 8 172703706.txt 0016_5gdfifo general equational
AGT015+1.p T 0.061 success 1.9.1pre006 0.021 2353 2726 25 1439 0 270 0 0 0 5392 0 0 0 0 1440 0 1437 1875 2 2 2761 629 613 10472 275 0 164 2 2757 556 998 0 1464 1 12 4 3 9 2 5 5 5 3 21 1439 5287 0 16 0 0.009 0.070 48921 172703708.txt 0016_5gdfifo general equational
AGT015+2.p T 0.023 success 1.9.1pre006 0.025 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.002 0.025 0 172703710.txt 0016_5gdfifo general equational
AGT016+1.p T 0.385 success 1.9.1pre006 0.020 24191 22219 124 5935 1 170 0 0 0 160336 0 0 0 0 5935 0 5933 16788 2 2 22494 629 629 32124 883 1 892 2 22490 556 4158 0 6060 2 16 5 3 11 3 8 6 6 8 27 5935 156024 0 0 0 0.017 0.402 496096 172703712.txt 0016_5gdfifo general equational
AGT016+2.p T 0.107 success 1.9.1pre006 0.024 5363 4583 37 2240 3 316 14 14 0 9054 0 0 0 0 2254 0 2224 3299 2 2 5264 996 996 14420 352 0 260 2 5260 923 1612 0 2280 2 7 5 3 7 1 3 3 3 6 14 2240 7443 0 0 0 0.006 0.113 93267 172703714.txt 0016_5gdfifo general equational
AGT017+1.p T 0.383 success 1.9.1pre006 0.020 24337 22346 127 5973 1 315 0 0 0 160336 0 0 0 0 5974 0 5971 16873 2 2 22642 629 629 32120 857 1 892 2 22638 556 4222 0 6102 2 13 5 3 9 2 7 5 5 4 22 5974 156024 0 0 0 0.019 0.402 471679 172703716.txt 0016_5gdfifo general equational
AGT017+2.p T 0.023 success 1.9.1pre006 0.024 928 0 37 203 0 4 4 4 0 0 0 0 0 0 207 0 199 756 0 0 0 996 996 5708 1 0 0 0 0 923 198 0 240 2 5 5 3 5 0 2 2 2 2 10 203 0 0 0 0 0.004 0.027 1 172703718.txt 0016_5gdfifo general equational
AGT018+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703720.txt 0016_5gdfifo general equational
AGT018+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703722.txt 0016_5gdfifo general equational
AGT019+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703724.txt 0016_5gdfifo general equational
AGT019+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703726.txt 0016_5gdfifo general equational
AGT020+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703728.txt 0016_5gdfifo general equational
AGT020+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703730.txt 0016_5gdfifo general equational
AGT021+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703732.txt 0016_5gdfifo general equational
AGT021+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703734.txt 0016_5gdfifo general equational
AGT022+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703736.txt 0016_5gdfifo general equational
AGT022+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703738.txt 0016_5gdfifo general equational
AGT023+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703740.txt 0016_5gdfifo general equational
AGT023+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703742.txt 0016_5gdfifo general equational
AGT024+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703744.txt 0016_5gdfifo general equational
AGT024+2.p F - maxtime 1.9.1pre006 0.025 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703746.txt 0016_5gdfifo general equational
AGT025+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703748.txt 0016_5gdfifo general equational
AGT025+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703750.txt 0016_5gdfifo general equational
AGT026+1.p F - maxtime 1.9.1pre006 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703752.txt 0016_5gdfifo general equational
AGT026+2.p F - maxtime 1.9.1pre006 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172703754.txt 0016_5gdfifo general equational
ALG001-1.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702566.txt 0016_5gdfifo general equational
ALG001-2.p F - maxtime 1.9.1pre006 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702568.txt 0016_5gdfifo general equational
ALG001-3.p F - maxtime 1.9.1pre006 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702570.txt 0016_5gdfifo general equational
ALG002-1.p T 0.010 success 1.9.1pre006 0.009 97 67 0 38 11 4 2 3 1 136 0 0 0 10 42 0 34 29 0 0 95 14 14 3020 4 21 25 0 95 14 5 0 49 3 35 3 0 0 8 19 12 0 7 35 38 129 0 0 0 0.001 0.011 6 172702574.txt 0016_5gdfifo general non-equational
ALG003-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702576.txt 0016_5gdfifo horn equational
ALG004-1.p F - maxtime 1.9.1pre006 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702578.txt 0016_5gdfifo horn equational
ALG005-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702580.txt 0016_5gdfifo unit equational
ALG006-1.p T 0.104 success 1.9.1pre006 0.009 2439 6940 82 60 362 701 163 24 0 0 0 0 0 0 84 0 36 2439 0 0 10913 4 4 9352 0 0 0 0 10913 4 32 4 504 3 29 3 0 0 18 22 4 0 20 29 60 0 0 0 21 0.006 0.110 72 172702582.txt 0016_5gdfifo unit equational
ALG007-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702584.txt 0016_5gdfifo unit equational
ALG009-1.p F - maxtime 1.9.1pre006 0.014 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702588.txt 0016_5gdfifo general equational
ALG010-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702590.txt 0016_5gdfifo horn equational
ALG011-1.p T 0.010 success 1.9.1pre006 0.009 19 44 0 20 3 0 0 0 9 76 0 0 0 5 31 0 9 7 0 0 50 7 7 3016 2 17 5 0 48 7 2 0 23 8 25 8 0 0 10 17 7 0 1 25 20 72 0 0 0 0.000 0.010 7 172702592.txt 0016_5gdfifo general equational
ALG012-1.p T 1.766 success 1.9.1pre006 0.009 118272 81494 5 1964 6806 11 3 148 863 1145612 0 0 0 15518 2994 0 934 14194 0 0 82930 11 11 47632 13 20017 918 0 82911 11 3 0 8775 118 241 118 0 0 183 195 10 0 175 241 1964 292672 0 0 0 0.016 1.782 7593 172702594.txt 0016_5gdfifo general equational
ALG013-1.p F - maxtime 1.9.1pre006 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172702596.txt 0016_5gdfifo general equational
ALG014+1.p T 0.011 success 1.9.1pre006 0.013 515 0 2 16 0 0 0 0 0 0 0 0 0 0 17 0 16 233 0 0 0 252 252 3348 7 0 0 0 0 12 9 0 19 5 12 8 3 7 0 5 5 4 4 19 17 0 0 0 0 0.002 0.013 0 172702598.txt 0016_5gdfifo general equational
ALG015+1.p T 0.213 success 1.9.1pre006 0.136 11010 3221 229 845 2333 61 61 472 62 80951 0 0 0 1790 1398 0 293 682 0 89 3037 1376 1376 9444 42 2863 143 0 2930 38 108 0 3408 4 251 7 3 40 16 128 80 14 245 291 846 22894 0 0 0 0.005 0.218 10557 172702602.txt 0016_5gdfifo general equational
ALG016+1.p T 0.096 success 1.9.1pre006 0.055 4260 2017 117 769 985 42 42 358 137 62571 0 0 0 359 1282 0 257 330 0 117 1749 674 674 6400 43 745 124 0 1615 30 90 0 1872 9 212 12 3 20 18 102 65 12 239 232 770 36630 0 0 0 0.006 0.102 3747 172702606.txt 0016_5gdfifo general equational
ALG017+1.p T 0.011 success 1.9.1pre006 0.013 526 33 0 25 1 0 0 0 2 2 0 0 0 0 28 0 23 238 0 6 33 253 253 3352 7 2 1 0 27 12 15 0 27 5 9 8 3 6 0 4 4 3 3 15 26 2 0 0 0 0.002 0.013 0 172702610.txt 0016_5gdfifo general equational
