#./eprover --definitional-cnf=24 -s --print-statistics -R --print-version --tstp-format -s --record-gcs --simul-paramod --forward-context-sr --strong-destructive-er --destructive-er-aggressive --destructive-er -tKBO6 -winvfreqrank -c1 -Ginvfreq -F1 -WSelectMaxLComplexAvoidPosPred -H(1.Refinedweight(ConstPrio,2,1,2,1,1)) --cpu-limit=300 /export/starexec/sandbox/benchmark/theBenchmark.p
#1 Problem
#2 Status
#3 User time
#4 Failure
#5 Version
#6 Preprocessing time
#7 ...number of literals in the above
#8 ...of the previous two non-trivial
#9 ...of these trivial
#10 ...remaining for further processing
#11 ...subsumed
#12 BW rewrite match attempts
#13 BW rewrite match successes
#14 Backward-rewritten
#15 Backward-subsumed
#16 Clause-clause subsumption calls (NU)
#17 Clauses deleted for lack of memory
#20 Contextual simplify-reflections
#21 Current number of archived clauses
#22 Current number of archived formulas
#23 Current number of processed clauses
#24 Current number of unprocessed clauses
#25 Equation resolutions
#26 Factorizations
#27 Generated clauses
#28 Initial clauses
#29 Initial clauses in saturation
#30 Maximum resident set size
#31 Negative unit clauses
#32 Non-unit clause-clause subsumptions
#33 Non-unit-clauses
#34 Other redundant clauses eliminated
#35 Paramodulations
#36 Parsed axioms
#37 Positive orientable unit clauses
#38 Positive unorientable unit clauses
#39 Processed clauses
#40 Proof object clause conjectures
#41 Proof object clause steps
#42 Proof object conjectures
#43 Proof object formula conjectures
#44 Proof object formula steps
#45 Proof object generating inferences
#46 Proof object given clauses
#47 Proof object initial clauses used
#48 Proof object initial formulas used
#49 Proof object simplifying inferences
#50 Proof object total steps
#51 Proof search given clauses
#52 Rec. Clause-clause subsumption calls
#53 Removed by relevancy pruning/SinE
#54 Removed in clause preprocessing
#55 Rewrite failures with RHS unbound
#56 System time
#57 Total time
#58 Unit Clause-clause subsumption calls
#59 Filename
#60 Heuristic
#61 Type
#62 Equational
AGT006+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497910.txt 0007_rw2121 general equational
AGT006+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497912.txt 0007_rw2121 general equational
AGT007+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497914.txt 0007_rw2121 general equational
AGT007+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497916.txt 0007_rw2121 general equational
AGT008+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497918.txt 0007_rw2121 general equational
AGT008+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497920.txt 0007_rw2121 general equational
AGT009+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497922.txt 0007_rw2121 general equational
AGT009+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497924.txt 0007_rw2121 general equational
AGT010+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497926.txt 0007_rw2121 general equational
AGT010+2.p F - maxtime 1.9.1pre005 0.023 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497928.txt 0007_rw2121 general equational
AGT011+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497930.txt 0007_rw2121 general equational
AGT011+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497932.txt 0007_rw2121 general equational
AGT012+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497934.txt 0007_rw2121 general equational
AGT012+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497936.txt 0007_rw2121 general equational
AGT013+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497938.txt 0007_rw2121 general equational
AGT013+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497940.txt 0007_rw2121 general equational
AGT014+1.p T 0.024 success 1.9.1pre005 0.020 273 167 79 402 0 124 0 0 0 34 0 0 0 0 403 0 400 248 2 2 432 629 562 5724 41 0 15 2 428 556 344 0 481 1 14 4 3 11 2 6 6 6 9 25 402 33 0 67 0 0.003 0.027 478 172497942.txt 0007_rw2121 general equational
AGT014+2.p T 0.021 success 1.9.1pre005 0.024 547 0 79 171 0 0 0 0 0 0 0 0 0 0 173 0 171 507 0 0 0 996 758 5444 0 0 0 0 0 923 171 0 251 1 7 4 3 7 0 2 3 3 8 14 172 0 0 238 0 0.006 0.027 0 172497944.txt 0007_rw2121 general equational
AGT015+1.p T 0.019 success 1.9.1pre005 0.020 464 32 25 186 0 145 0 0 0 7 0 0 0 0 187 0 184 434 2 0 62 629 613 5196 1 0 6 2 60 556 177 0 211 1 12 4 3 9 2 5 5 5 4 21 186 7 0 16 0 0.004 0.023 1 172497946.txt 0007_rw2121 general equational
AGT015+2.p T 0.022 success 1.9.1pre005 0.024 974 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 937 0 0 0 996 938 4920 0 0 0 0 0 923 0 0 1 1 4 4 3 5 0 1 2 2 2 9 1 0 0 58 0 0.002 0.024 0 172497948.txt 0007_rw2121 general equational
AGT016+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497950.txt 0007_rw2121 general equational
AGT016+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497952.txt 0007_rw2121 general equational
AGT017+1.p T 0.031 success 1.9.1pre005 0.019 355 424 99 691 0 433 0 0 0 897 0 0 0 0 691 0 689 263 2 2 692 629 629 6776 41 0 80 2 688 556 568 0 790 2 12 5 3 9 2 6 5 5 3 21 691 896 0 0 0 0.000 0.031 1816 172497954.txt 0007_rw2121 general equational
AGT017+2.p T 0.021 success 1.9.1pre005 0.024 929 0 40 198 0 0 0 0 0 0 0 0 0 0 199 0 198 757 0 0 0 996 996 5712 0 0 0 0 0 923 198 0 239 2 5 5 3 5 0 2 2 2 2 10 199 0 0 0 0 0.005 0.026 0 172497956.txt 0007_rw2121 general equational
AGT018+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497958.txt 0007_rw2121 general equational
AGT018+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497960.txt 0007_rw2121 general equational
AGT019+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497962.txt 0007_rw2121 general equational
AGT019+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497964.txt 0007_rw2121 general equational
AGT020+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497966.txt 0007_rw2121 general equational
AGT020+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497968.txt 0007_rw2121 general equational
AGT021+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497970.txt 0007_rw2121 general equational
AGT021+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497972.txt 0007_rw2121 general equational
AGT022+1.p F - maxtime 1.9.1pre005 0.019 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497974.txt 0007_rw2121 general equational
AGT022+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497976.txt 0007_rw2121 general equational
AGT023+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497978.txt 0007_rw2121 general equational
AGT023+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497980.txt 0007_rw2121 general equational
AGT024+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497982.txt 0007_rw2121 general equational
AGT024+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497984.txt 0007_rw2121 general equational
AGT025+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497986.txt 0007_rw2121 general equational
AGT025+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497988.txt 0007_rw2121 general equational
AGT026+1.p F - maxtime 1.9.1pre005 0.020 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497990.txt 0007_rw2121 general equational
AGT026+2.p F - maxtime 1.9.1pre005 0.024 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172497992.txt 0007_rw2121 general equational
ALG001-1.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496804.txt 0007_rw2121 general equational
ALG001-2.p F - maxtime 1.9.1pre005 0.012 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496806.txt 0007_rw2121 general equational
ALG001-3.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496808.txt 0007_rw2121 general equational
ALG002-1.p T 0.014 success 1.9.1pre005 0.009 1303 655 5 88 154 20 1 2 2 2636 0 0 0 28 92 0 84 421 0 0 723 14 14 3284 2 184 72 0 723 14 10 0 247 3 35 3 0 0 9 20 12 0 6 35 88 2605 0 0 0 0.003 0.017 0 172496812.txt 0007_rw2121 general non-equational
ALG003-1.p F - maxtime 1.9.1pre005 0.008 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496814.txt 0007_rw2121 horn equational
ALG004-1.p T 184.600 success 1.9.1pre005 0.008 11757713 7352393 1932 3013 36620 287961 3191 147 52 3188654 0 0 0 0 3212 0 2812 6950993 612 0 7490309 7 7 4792612 1 28895 2187 2 7489697 7 377 247 41565 21 33 21 0 0 16 24 7 0 4 33 3013 3187118 0 0 0 3.386 187.986 8421 172496816.txt 0007_rw2121 horn equational
ALG005-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496818.txt 0007_rw2121 unit equational
ALG006-1.p T 0.018 success 1.9.1pre005 0.009 227 1151 58 37 275 301 76 15 0 0 0 0 0 0 52 0 22 227 0 0 2344 4 4 3540 0 0 0 0 2344 4 19 3 370 3 27 3 0 0 18 22 4 0 21 27 37 0 0 0 24 0.001 0.019 54 172496820.txt 0007_rw2121 unit equational
ALG007-1.p T 0.100 success 1.9.1pre005 0.009 2690 8834 333 87 1822 664 38 33 1 0 0 0 0 0 122 0 53 2690 0 0 19014 4 4 7236 0 0 0 0 19014 4 50 3 2243 3 29 3 0 0 18 22 4 0 15 29 88 0 0 0 96 0.003 0.103 5 172496822.txt 0007_rw2121 unit equational
ALG009-1.p F - maxtime 1.9.1pre005 0.013 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496826.txt 0007_rw2121 general equational
ALG010-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496828.txt 0007_rw2121 horn equational
ALG011-1.p T 0.008 success 1.9.1pre005 0.009 19 52 0 22 6 0 0 0 11 114 0 0 0 9 35 0 9 7 0 0 58 7 7 3016 2 26 5 0 56 7 2 0 28 8 25 8 0 0 10 17 7 0 1 25 22 103 0 0 0 0.002 0.010 7 172496830.txt 0007_rw2121 general equational
ALG012-1.p T 0.252 success 1.9.1pre005 0.009 21567 13313 0 718 2633 1 1 63 247 185736 0 0 0 4793 1035 0 401 3403 0 2 14280 11 11 9620 8 6329 389 0 14271 11 4 0 3351 46 106 46 0 0 75 87 11 0 48 106 718 43764 0 0 0 0.005 0.257 1711 172496832.txt 0007_rw2121 general equational
ALG013-1.p F - maxtime 1.9.1pre005 0.009 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496834.txt 0007_rw2121 general equational
ALG014+1.p T 0.011 success 1.9.1pre005 0.013 509 0 2 25 0 0 0 0 0 0 0 0 0 0 26 0 25 224 0 0 0 252 252 3352 13 0 0 0 0 12 12 0 28 5 12 8 3 7 0 5 5 4 4 19 26 0 0 0 0 0.002 0.013 0 172496836.txt 0007_rw2121 general equational
ALG015+1.p T 0.533 success 1.9.1pre005 0.137 9960 15563 394 2296 9224 82 82 1633 491 3471284 0 0 0 3706 4454 0 139 498 0 87 15611 1376 1376 12084 36 10830 11 0 15491 38 92 0 11915 10 525 13 3 54 120 325 144 24 315 579 2297 1047274 0 0 0 0.006 0.539 9807 172496840.txt 0007_rw2121 general equational
ALG016+1.p T 0.083 success 1.9.1pre005 0.055 3620 1537 173 752 740 71 71 618 38 23484 0 0 0 127 1415 0 90 181 0 46 1035 674 674 6136 31 361 1 0 983 30 58 0 1666 6 291 9 3 24 37 170 78 16 360 315 753 16328 0 0 0 0.001 0.084 3645 172496844.txt 0007_rw2121 general equational
ALG017+1.p T 0.012 success 1.9.1pre005 0.013 503 0 0 31 0 0 0 0 0 0 0 0 0 0 32 0 31 221 0 0 0 253 253 3352 13 0 0 0 0 12 18 0 32 5 9 8 3 6 0 4 4 3 3 15 32 0 0 0 0 0.001 0.013 0 172496848.txt 0007_rw2121 general equational
ALG018+1.p T 0.010 success 1.9.1pre005 0.010 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3036 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.000 0.010 1 172496852.txt 0007_rw2121 horn equational
ALG019+1.p T 0.009 success 1.9.1pre005 0.010 44 29 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 36 12 12 3036 1 3 13 1 35 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.002 0.010 1 172496856.txt 0007_rw2121 horn equational
ALG020+1.p T 0.011 success 1.9.1pre005 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3344 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.002 0.013 302 172496858.txt 0007_rw2121 general equational
ALG021+1.p T 0.148 success 1.9.1pre005 0.148 4543 4 62 38 323 4 4 4 0 623 0 0 0 287 43 0 34 59 0 0 0 479 479 5636 8 406 0 0 0 5 26 0 424 3 71 6 3 27 0 33 29 4 340 98 39 507 0 0 0 0.004 0.152 7 172496862.txt 0007_rw2121 horn equational
ALG022+1.p T 0.149 success 1.9.1pre005 0.148 4543 0 182 35 262 0 0 0 0 0 0 0 0 0 36 0 35 59 0 0 0 543 539 5772 9 0 0 0 0 5 26 0 480 3 75 6 3 31 0 33 33 5 341 106 36 0 0 4 0 0.002 0.151 12 172496866.txt 0007_rw2121 general equational
ALG023+1.p T 3.896 success 1.9.1pre005 0.013 4979 301357 851 7092 43782 18 18 5411 1425 1509461 0 0 0 33898 14006 0 179 1534 0 236 304514 270 270 112792 36 72770 91 0 304201 35 52 0 51726 0 164 0 0 23 48 105 45 12 45 187 7093 534243 0 0 0 0.062 3.958 5004 172496870.txt 0007_rw2121 general equational
ALG024+1.p T 26.830 success 1.9.1pre005 0.012 24632 2458162 911 20371 88636 31 31 9119 11154 9332926 0 0 0 69452 40712 0 31 6083 0 785 2678225 206 206 830008 9 148780 0 0 2677373 35 22 0 109919 0 1537 0 0 38 994 1234 186 23 407 1575 20372 1747285 0 0 0 0.590 27.421 21634 172496874.txt 0007_rw2121 general equational
ALG025+1.p F - maxtime 1.9.1pre005 0.017 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496876.txt 0007_rw2121 general equational
ALG026+1.p T 0.357 success 1.9.1pre005 0.138 2730 8124 634 2567 4792 150 150 2201 157 458554 0 0 0 1794 4937 0 197 70 0 145 6272 1862 1850 11520 69 4163 4 0 6115 32 124 0 7993 4 495 7 3 32 75 282 135 19 564 527 2567 158294 0 12 0 0.008 0.365 63038 172496878.txt 0007_rw2121 general equational
ALG027+1.p F - maxtime 1.9.1pre005 0.602 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496880.txt 0007_rw2121 general equational
ALG028+1.p T 0.048 success 1.9.1pre005 0.017 0 2247 249 889 1062 63 63 791 34 6114 0 0 0 250 1721 0 58 0 0 74 1593 572 566 5272 15 489 0 0 1513 12 43 0 2201 34 174 37 3 9 22 98 51 7 163 183 890 2000 0 6 0 0.005 0.053 517 172496882.txt 0007_rw2121 general equational
ALG029+1.p T 0.012 success 1.9.1pre005 0.010 742 206 0 29 27 0 0 0 1 299 0 0 0 23 30 0 28 155 0 0 227 12 12 3040 1 51 25 0 227 5 2 0 56 16 24 19 3 7 6 12 7 3 7 31 29 294 0 0 0 0.000 0.012 0 172496884.txt 0007_rw2121 horn equational
ALG030+1.p T 0.012 success 1.9.1pre005 0.009 705 210 0 30 38 0 0 0 1 355 0 0 0 35 31 0 29 150 0 0 232 12 12 3040 1 74 26 0 232 5 2 0 68 16 24 19 3 7 6 12 7 3 7 31 30 354 0 0 0 0.000 0.012 0 172496886.txt 0007_rw2121 horn equational
ALG031+1.p T 0.022 success 1.9.1pre005 0.012 359 885 0 427 77 5 5 140 72 411 0 0 0 0 639 0 215 96 0 56 933 235 235 4384 66 116 21 0 877 6 128 0 504 86 147 89 3 10 32 85 46 5 69 157 427 148 0 0 0 0.003 0.025 2163 172496888.txt 0007_rw2121 general equational
ALG032+1.p T 0.593 success 1.9.1pre005 0.592 8540 17 34 97 671 18 18 18 0 10309 0 0 0 527 115 0 79 35 0 0 0 820 820 7024 17 834 0 0 0 5 62 0 802 3 171 6 3 69 0 82 65 4 1059 240 97 10309 0 0 0 0.006 0.599 127 172496890.txt 0007_rw2121 horn equational
ALG033+1.p T 0.598 success 1.9.1pre005 0.598 8540 0 344 81 390 1 1 1 0 269 0 0 0 47 82 0 80 35 0 0 0 856 850 6940 17 74 0 0 0 5 63 0 815 3 158 6 3 73 0 67 67 5 1015 231 81 269 0 6 0 0.003 0.601 24 172496892.txt 0007_rw2121 general equational
ALG034+1.p F - maxtime 1.9.1pre005 0.054 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496894.txt 0007_rw2121 general equational
ALG035+1.p F - maxtime 1.9.1pre005 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496896.txt 0007_rw2121 general equational
ALG036+1.p T 0.012 success 1.9.1pre005 0.012 525 0 1 15 0 0 0 0 0 0 0 0 0 0 16 0 15 168 0 0 0 185 185 3276 7 0 0 0 0 7 8 0 17 5 12 8 3 7 0 5 5 4 4 19 16 0 0 0 0 0.000 0.012 0 172496898.txt 0007_rw2121 general equational
ALG037+1.p T 10.267 success 1.9.1pre005 0.135 13186 80080 690 2570 62896 30 30 109 616 41267486 0 0 0 87289 3295 0 1845 734 0 225 94960 1242 1242 22636 106 128269 1670 0 94735 28 69 0 66156 6 273 9 3 40 70 151 78 14 190 313 2570 8983775 0 0 0 0.025 10.292 2224 172496900.txt 0007_rw2121 general equational
ALG038+1.p F - maxtime 1.9.1pre005 0.053 - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 172496902.txt 0007_rw2121 general equational
ALG039+1.p T 0.010 success 1.9.1pre005 0.012 523 0 0 18 0 0 0 0 0 0 0 0 0 0 19 0 18 167 0 0 0 186 186 3280 7 0 0 0 0 7 11 0 19 5 9 8 3 6 0 4 4 3 3 15 19 0 0 0 0 0.002 0.012 0 172496904.txt 0007_rw2121 general equational
ALG040+1.p T 0.010 success 1.9.1pre005 0.010 28 23 0 20 1 2 2 3 1 7 0 0 0 1 24 0 16 8 1 0 30 12 12 3036 1 3 12 1 29 5 3 0 21 18 28 21 3 9 8 16 9 4 6 37 20 7 0 0 0 0.000 0.010 1 172496906.txt 0007_rw2121 horn equational
ALG041+1.p T 0.007 success 1.9.1pre005 0.010 44 29 0 21 1 2 2 3 1 7 0 0 0 1 25 0 17 12 1 0 36 12 12 3040 1 3 13 1 35 5 3 0 22 18 28 21 3 9 8 16 9 4 6 37 21 7 0 0 0 0.003 0.010 1 172496908.txt 0007_rw2121 horn equational
ALG042+1.p T 0.009 success 1.9.1pre005 0.010 31 119 0 146 3 5 5 56 6 6 0 0 0 0 208 0 84 11 0 18 98 109 109 3340 28 6 0 0 80 6 56 0 149 31 64 34 3 10 10 35 22 5 33 74 146 6 0 0 0 0.004 0.013 302 172496910.txt 0007_rw2121 general equational
